Error,GT,Prediction
3.699699401855465,21.000000000000004,24.6997
4.507680892944336,21.0,25.50768
2.9950904846191406,21.0,23.99509
3.0397663116455114,20.999999999999996,24.039766
0.4377765655517578,23.0,23.437777
0.4101123809814453,23.0,23.410112
1.9095726013183558,24.999999999999996,23.090427
1.125701904296875,25.0,23.874298
2.7450828552246165,25.000000000000007,22.254917
2.2804069519043004,25.000000000000004,22.719593
2.2714653015136648,24.999999999999993,22.728535
2.1419334411621094,25.0,22.858067
2.824893951416019,26.000000000000004,23.175106
2.84822845458984,25.999999999999996,23.151772
2.445775985717777,26.000000000000004,23.554224
0.228759765625,26.0,25.77124
0.7161636352539062,26.0,25.283836
0.2005901336669922,26.0,25.79941
0.6109809875488317,26.000000000000004,25.389019
1.0026741027832031,26.0,24.997326
0.16617202758789773,25.000000000000007,24.833828
0.6199932098388707,24.999999999999996,25.619993
0.37631225585937855,24.999999999999996,25.376312
1.0529899597168004,24.999999999999996,26.05299
0.2618846893310476,26.000000000000007,26.261885
0.24828720092774148,25.999999999999993,26.248287
0.4212646484374929,26.000000000000007,26.421265
0.5741920471191371,26.999999999999996,26.425808
1.2926368713378906,27.0,25.707363
0.007373809814456678,27.000000000000004,26.992626
1.1452884674072266,27.0,25.854712
1.569137573242184,26.999999999999996,25.430862
2.227266311645515,27.000000000000007,24.772734
1.6072006225585973,27.000000000000004,25.3928
2.217548370361328,27.0,24.782452
1.4017448425292898,26.999999999999993,25.598255
1.5646247863769531,27.0,25.435375
1.4990482330322301,28.000000000000004,26.500952
1.5803089141845739,28.000000000000004,26.419691
1.6133117675781214,27.999999999999996,26.386688
1.7304210662841761,28.999999999999996,27.269579
0.7624073028564524,29.000000000000007,28.237593
0.14149093627929688,29.0,29.14149
0.383337020874027,28.999999999999996,29.383337
0.8864212036132741,28.000000000000007,28.886421
2.0095520019531214,27.000000000000004,29.009552
1.2548942565917969,28.0,29.254894
1.7218208312988281,28.0,29.72182
1.571985244750973,28.000000000000004,29.571985
1.4666919708251918,28.000000000000004,29.466692
0.9101734161376847,28.00000000000001,28.910173
1.6558189392089844,28.0,29.655819
0.8379440307617223,27.999999999999996,28.837944
0.7163257598876953,29.0,28.283674
0.2930431365966797,29.0,29.293043
0.5126895904541016,29.0,28.48731
1.1406135559082031,29.0,27.859386
0.2705688476562429,29.000000000000007,29.270569
0.10985946655273082,29.000000000000004,29.10986
0.3632087707519531,29.0,29.363209
1.1862030029296875,29.0,30.186203
1.3805122375488281,29.0,30.380512
0.9961471557617223,30.000000000000004,29.003853
1.2418899536132812,31.0,29.75811
0.14982223510742898,31.000000000000007,30.850178
1.6098899841308558,31.000000000000004,32.60989
0.18758010864257812,31.0,30.81242
0.4037742614746165,32.00000000000001,31.596226
0.0024566650390696054,32.00000000000001,31.997543
2.4358825683593714,31.000000000000004,33.435883
1.527194976806637,31.000000000000004,32.527195
0.2482147216796875,32.0,32.248215
0.9161758422851527,31.999999999999996,31.083824
1.5420684814453125,32.0,30.457932
1.7842903137207031,32.0,30.21571
1.522262573242184,31.999999999999996,30.477737
3.256002426147461,32.0,28.743998
3.096435546874993,31.999999999999993,28.903564
0.9925422668457102,31.000000000000007,30.007458
0.17664718627930043,31.000000000000004,30.823353
1.4335880279541016,31.0,29.566412
1.2452869415283239,31.000000000000004,29.754713
1.9913959503173828,32.0,30.008604
1.6778049468994105,31.999999999999996,30.322195
0.42887878417969105,31.000000000000004,30.571121
0.9968719482421804,31.999999999999993,31.003128
0.21842956542969105,31.999999999999996,32.21843
0.23246002197265625,32.0,31.76754
0.294597625732429,32.00000000000001,31.705402
0.6279296875000107,31.99999999999999,32.62793
2.3607215881347585,33.99999999999999,31.639278
1.9706840515136719,34.0,32.029316
3.3131675720214844,34.0,30.686832
2.888488769531243,33.99999999999999,31.111511
1.5397987365722798,34.000000000000014,32.4602
1.0724258422851634,34.00000000000001,32.927574
1.4447555541992188,34.0,32.555244
0.9641952514648438,34.0,33.035805
0.26918792724610086,34.00000000000001,33.730812
1.0924758911132812,34.0,32.907524
2.296520233154297,34.0,31.70348
2.0856361389160156,34.0,31.914364
2.8793983459472656,34.0,31.120602
2.4661808013916087,34.00000000000001,31.53382
2.440511703491211,34.0,31.559488
0.4082527160644531,34.0,33.591747
1.0676956176757812,34.0,32.932304
1.5005340576171804,33.99999999999999,32.499466
2.0813236236572337,34.00000000000001,31.918676
1.9426460266113352,34.00000000000001,32.057354
4.850917816162109,35.0,30.149082
2.7432613372802663,33.99999999999999,31.256739
2.8015117645263743,34.00000000000001,31.198488
2.065155029296882,34.00000000000001,31.934845
0.453155517578125,33.0,32.546844
0.08177947998047586,33.00000000000001,32.91822
0.3023986816406321,33.00000000000001,32.6976
0.0640869140625,32.0,32.064087
1.8927307128906214,31.999999999999996,30.10727
1.3704795837402344,32.0,30.62952
1.6358108520507884,32.00000000000001,30.36419
1.5064048767089808,31.999999999999996,30.493595
0.8318862915039062,32.0,31.168114
0.5321083068847656,32.0,32.53211
0.03535842895508168,31.999999999999996,32.03536
1.2397689819335795,32.000000000000014,33.23977
1.223663330078125,32.0,33.223663
1.2162284851074219,32.0,33.21623
0.8131370544433594,32.0,32.813137
2.1482505798339844,32.0,34.14825
0.8211135864257741,32.00000000000001,32.821114
2.024707794189446,32.00000000000001,34.024708
1.6786537170410156,32.0,33.678654
1.6925468444824219,33.0,34.692547
0.32128143310546164,32.99999999999999,32.67872
0.4968070983886719,33.0,32.503193
1.5714797973632812,34.0,32.42852
1.034027099609382,34.00000000000001,32.965973
0.017986297607421875,34.0,33.982014
0.032470703125,34.0,34.03247
0.8474349975585866,34.99999999999999,34.152565
0.06904220581054688,35.0,35.069042
0.7806587219238139,34.999999999999986,34.21934
0.4743652343750071,35.00000000000001,34.525635
1.1402664184570312,35.0,33.859734
0.4355201721191406,34.0,34.43552
0.9516410827636719,34.0,33.04836
1.1232643127441406,33.0,31.876736
1.1232643127441406,33.0,31.876736
1.1232643127441406,33.0,31.876736
1.4164485931396555,33.00000000000001,31.583551
1.2445487976074219,33.0,31.755451
1.0325469970703196,33.00000000000001,31.967453
1.030019760131836,33.0,31.96998
0.9168281555175781,33.0,32.08317
0.6239471435546875,33.0,33.623947
0.6201171875,33.0,33.620117
1.068675994873054,33.00000000000001,31.931324
1.2653446197509766,33.0,31.734655
0.1028289794921875,33.0,32.89717
0.37340545654296875,33.0,33.373405
1.7196998596191406,33.0,34.7197
1.3688125610351562,33.0,34.368813
1.052581787109375,33.0,34.05258
0.6374435424804723,31.999999999999996,32.637444
0.2789154052734304,32.00000000000001,32.278915
0.5338096618652308,31.999999999999996,31.46619
0.05528640747069602,32.00000000000001,32.055286
0.20852661132812855,31.999999999999996,32.208527
0.5435256958007741,32.00000000000001,32.543526
0.09067153930663707,31.999999999999996,31.909328
0.7766265869140696,32.00000000000001,31.223373
0.15358734130859375,32.0,31.846413
0.050132751464836645,32.00000000000001,32.050133
0.07485961914062855,31.999999999999996,32.07486
1.4581375122070348,31.999999999999996,33.458138
0.5913124084472656,32.0,32.591312
1.759674072265625,32.0,33.759674
0.6760635375976598,31.999999999999996,32.676064
1.444366455078118,32.00000000000001,33.444366
0.531341552734375,32.0,31.468658
0.8022422790527415,32.00000000000001,31.197758
0.11301803588867188,32.0,31.886982
0.8129901885986364,31.000000000000004,30.18701
1.5270385742187536,31.000000000000004,29.472961
2.4249267578125,31.0,28.575073
3.29547119140625,31.0,27.704529
2.58535194396973,31.000000000000004,28.414648
1.959503173828125,31.0,29.040497
0.8981266021728516,30.0,30.898127
0.34014892578124645,30.000000000000004,30.340149
0.32847785949706676,29.999999999999996,29.671522
2.162363052368164,30.0,27.837637
1.8390674591064489,30.000000000000004,28.160933
1.5556926727294922,30.0,28.444307
0.5958995819091797,30.0,29.4041
0.41765022277832387,30.000000000000004,29.58235
0.2674312591552699,29.999999999999996,29.732569
0.651103973388679,30.000000000000007,29.348896
1.5000038146972656,30.0,28.499996
0.0578231811523402,29.999999999999996,29.942177
0.6739768981933629,30.000000000000004,29.326023
1.0863018035888672,30.0,28.913698
0.5644054412841761,30.000000000000004,30.564405
1.6191215515136719,29.0,30.619122
2.4145298004150426,27.999999999999996,30.41453
1.6317214965820312,28.0,29.631721
2.5162353515625,27.0,29.516235
1.4631118774414062,27.0,28.463112
2.7210674285888636,27.000000000000004,29.721067
2.2216835021972727,26.999999999999993,29.221684
1.740945816040039,27.0,28.740946
1.235927581787113,26.999999999999996,28.235928
2.142789840698242,26.0,28.14279
1.8486499786376953,27.0,28.84865
1.9743690490722656,27.0,28.97437
1.4490718841552734,27.0,28.449072
1.4999771118164062,27.0,28.499977
3.2335796356201136,26.000000000000004,29.23358
1.5231628417968786,26.999999999999996,28.523163
1.7812156677246094,26.0,27.781216
1.7865829467773438,26.0,27.786583
1.7039680480957031,26.0,27.703968
2.36098480224609,26.000000000000004,28.360985
2.2758407592773438,26.0,28.27584
2.2622413635253906,26.0,28.262241
3.8175849914550817,24.999999999999996,28.817585
2.8819808959960938,25.0,27.88198
2.689723968505863,24.999999999999996,27.689724
2.484998703002919,25.00000000000001,27.484999
2.188461303710941,24.999999999999996,27.188461
3.013597488403324,23.999999999999996,27.013597
2.410427093505863,23.999999999999996,26.410427
2.1064071655273438,24.0,26.106407
0.420257568359375,24.0,24.420258
0.10550308227539062,24.0,24.105503
0.8606986999511754,23.999999999999996,24.860699
1.5341987609863281,24.0,25.534199
2.452112197875973,24.000000000000004,26.452112
2.7911014556884695,23.000000000000007,25.791101
1.8402271270751953,23.0,24.840227
1.4035644531250107,22.99999999999999,24.403564
1.3877143859863317,22.999999999999996,24.387714
1.2791519165039027,23.000000000000004,24.279152
1.3113536834716761,23.000000000000004,24.311354
1.4296836853027308,23.000000000000004,24.429684
0.7081069946289098,23.000000000000004,22.291893
1.125085830688473,22.999999999999996,21.874914
0.527374267578125,23.0,22.472626
0.32667541503905895,23.000000000000004,23.326675
0.3549270629882848,22.999999999999996,23.354927
0.7436637878417898,23.000000000000007,23.743664
0.5891399383544993,22.999999999999993,23.58914
0.4733314514160156,23.0,23.473331
1.0964374542236364,22.999999999999996,24.096437
1.6242046356201136,23.000000000000004,24.624205
1.5651569366455043,22.000000000000004,23.565157
1.2944011688232422,22.0,23.294401
0.3578300476074219,22.0,22.35783
1.1820564270019567,22.000000000000004,20.817944
1.1885833740234375,21.0,19.811417
0.5169334411621094,21.0,20.483067
0.05141639709472656,21.0,21.051416
0.08946418762206676,20.999999999999996,20.910536
1.5819129943847656,20.0,21.581913
1.9298114776611328,20.0,21.929811
2.241701126098633,19.0,21.241701
2.2802085876464844,19.0,21.280209
1.8035449981689453,19.0,20.803545
2.1692581176757777,18.000000000000004,20.169258
2.5285606384277415,17.999999999999993,20.52856
2.210409164428711,18.0,20.21041
2.0366344451904297,18.0,20.036634
1.7545166015625,18.0,19.754517
2.2140636444091797,18.0,20.214064
1.1821212768554652,18.000000000000004,19.182121
0.5934715270996094,18.0,18.593472
0.7281227111816442,17.999999999999996,18.728123
0.6070022583007812,18.0,18.607002
0.4294414520263672,18.0,18.429441
0.3022251129150426,17.999999999999996,18.302225
1.20648193359375,18.0,19.206482
0.9370689392089808,18.000000000000004,18.937069
0.9776725769042933,18.000000000000004,18.977673
1.0125274658203125,18.0,19.012527
1.9459304809570312,18.0,19.94593
2.8374347686767543,17.000000000000004,19.837435
3.3261795043945277,17.000000000000004,20.32618
3.6572074890136754,16.999999999999996,20.657207
3.5457744598388707,16.999999999999996,20.545774
2.5878829956054688,17.0,19.587883
2.718435287475586,17.0,19.718435
2.7171554565429723,16.999999999999996,19.717155
2.084188461303711,17.0,19.084188
2.240409851074215,17.000000000000004,19.24041
2.0227031707763636,17.000000000000004,19.022703
1.9163322448730504,16.999999999999996,18.916332
0.45247840881347656,21.0,20.547522
0.45247840881347656,21.0,20.547522
0.45247840881347656,21.0,20.547522
0.03409767150878906,21.0,21.034098
0.4205989837646449,21.000000000000004,21.420599
0.0853652954101527,21.000000000000004,21.085365
0.06898117065430398,21.000000000000007,20.931019
1.1698608398437464,20.000000000000004,21.16986
1.2561073303222656,20.0,21.256107
0.09722137451171875,20.0,19.902779
0.7467975616455078,20.0,19.253202
2.093917846679691,21.000000000000004,18.906082
1.8677158355712926,21.000000000000004,19.132284
2.583507537841797,21.0,18.416492
2.422809600830078,21.0,18.57719
1.0179119110107422,21.0,19.982088
1.4887619018554688,22.0,20.511238
1.131973266601559,21.999999999999996,20.868027
1.4461860656738317,22.000000000000004,20.553814
2.1480445861816406,22.0,19.851955
2.645412445068356,22.999999999999996,20.354588
2.0032844543456996,22.999999999999996,20.996716
1.8160934448242116,22.999999999999993,21.183907
1.8958740234375036,23.000000000000004,21.104126
1.8676376342773366,22.999999999999993,21.132362
2.041604995727539,23.0,20.958395
2.477691650390625,23.0,20.522308
2.2639656066894602,23.000000000000007,20.736034
1.198129653930664,22.0,20.80187
0.8570232391357386,21.999999999999996,21.142977
0.817611694335934,21.999999999999996,21.182388
1.8910808563232386,22.999999999999996,21.10892
2.0895671844482386,22.999999999999996,20.910433
1.703800201416012,22.999999999999996,21.2962
0.7742424011230433,22.999999999999996,22.225758
0.23589706420898082,22.999999999999996,22.764103
0.1878967285156321,23.000000000000007,22.812103
0.04695892333984375,22.0,22.046959
1.0591049194335938,21.0,22.059105
0.9631919860839844,21.0,21.963192
1.0614643096923828,21.0,22.061464
0.5455856323242223,20.999999999999996,21.545586
0.7817344665527344,21.0,21.781734
0.9968662261962855,21.000000000000004,21.996866
0.7245979309081996,21.000000000000004,21.724598
0.15894508361816406,21.0,20.841055
0.7890567779541016,21.0,20.210943
1.4013748168945312,22.0,20.598625
1.3720970153808594,22.0,20.627903
1.5698661804199219,22.0,20.430134
1.0337829589843714,21.999999999999996,20.966217
0.7126560211181641,22.0,21.287344
1.0313587188720668,21.999999999999996,20.968641
2.316835403442383,22.0,19.683165
0.2294540405273402,19.999999999999996,19.770546
0.2871131896972656,20.0,20.287113
0.037509918212890625,20.0,19.96249
0.29640960693359375,20.0,19.70359
1.6456413269042933,20.999999999999996,19.354359
0.9939079284667969,21.0,20.006092
1.2870559692382777,20.999999999999996,19.712944
0.9330024719238281,21.0,20.066998
0.252349853515625,21.0,20.74765
0.0605087280273402,20.999999999999996,20.939491
0.9450607299804652,20.000000000000004,20.94506
0.6090736389160156,20.0,20.609074
0.7745132446289098,19.999999999999996,20.774513
0.7321853637695348,19.999999999999996,20.732185
0.6746444702148473,19.999999999999996,20.674644
1.0099678039550781,20.0,21.009968
0.07500267028808594,21.0,20.924997
0.9163780212402344,21.0,20.083622
0.6221179962158203,21.0,20.377882
0.07910346984863281,21.0,20.920897
1.6960067749023402,21.000000000000004,22.696007
1.1184654235839915,21.999999999999993,23.118465
0.015338897705078125,23.0,23.015339
0.4175567626953196,22.999999999999993,23.417557
0.6001586914062571,22.999999999999993,23.600159
0.5422248840332102,22.999999999999993,23.542225
1.7620849609375,22.0,23.762085
0.7742767333984304,22.000000000000007,22.774277
0.4991912841796875,22.0,22.499191
0.1760425567626953,22.0,21.823957
0.2907867431640625,22.0,22.290787
0.2847557067871094,22.0,22.284756
1.0827980041503906,22.0,23.082798
0.9820785522460902,22.000000000000004,22.982079
0.16957855224609375,22.0,22.169579
0.21802902221679688,22.0,22.218029
0.29022216796875355,21.999999999999996,22.290222
0.12606430053710582,22.000000000000004,22.126064
0.30155181884765625,22.0,21.698448
1.6790294647216797,21.0,22.67903
1.8029251098632777,21.000000000000004,22.802925
0.8687915802001918,21.000000000000004,21.868792
1.673833847045902,19.999999999999996,21.673834
1.7881660461425746,20.000000000000004,21.788166
2.090778350830078,20.0,22.090778
1.0160446166992188,20.0,21.016045
0.08344841003417613,21.000000000000004,21.083448
0.5199680328369141,21.0,20.480032
0.5655097961425817,21.000000000000004,20.43449
0.2093677520751953,21.0,20.790632
0.4674339294433594,21.0,21.467434
1.026565551757816,20.999999999999996,22.026566
1.2049350738525355,21.000000000000004,22.204935
0.48384857177734375,21.0,21.483849
0.9733829498291016,21.0,21.973383
1.4909439086914062,21.0,22.490944
0.7301712036132848,20.999999999999996,21.730171
0.9435558319091797,21.0,21.943556
2.0447883605956996,21.000000000000004,23.044788
0.908416748046875,21.0,21.908417
0.8245315551757812,21.0,21.824532
1.994720458984375,21.0,22.99472
0.7672557830810547,22.0,22.767256
1.3131179809570277,22.000000000000004,23.313118
0.4813823699951172,22.0,22.481382
0.988601684570309,22.000000000000004,22.988602
1.6653823852539098,21.999999999999996,23.665382
1.6629772186279297,22.0,23.662977
1.5059242248535192,21.999999999999996,23.505924
2.2204284667968714,22.000000000000004,24.220428
2.5941314697265625,22.0,24.594131
1.8775215148925781,22.0,23.877522
2.101507186889652,21.999999999999996,24.101507
0.7693424224853516,22.0,22.769342
0.646503448486321,22.000000000000007,22.646503
1.3712425231933594,22.0,23.371243
2.626541137695316,21.999999999999996,24.626541
2.4420337677001918,22.000000000000004,24.442034
2.0392684936523438,22.0,24.039268
1.5976142883300781,22.0,23.597614
1.5201568603515625,22.0,23.520157
1.554601669311527,21.999999999999996,23.554602
1.7122249603271449,22.000000000000004,23.712225
0.9382743835449219,22.0,22.938274
1.5356483459472585,22.000000000000007,23.535648
0.956893920898441,21.999999999999996,22.956894
1.4021224975585902,22.000000000000004,23.402122
1.3805007934570348,21.999999999999996,23.3805
3.060794830322262,21.000000000000004,24.060795
2.1510810852050817,20.999999999999996,23.151081
2.5969505310058594,21.0,23.59695
2.605472564697269,20.999999999999996,23.605473
1.2587051391601598,20.999999999999996,22.258705
1.8470516204833984,21.0,22.847052
2.3782653808593714,21.000000000000004,23.378265
2.416444778442383,21.0,23.416445
2.9428901672363317,21.999999999999996,24.94289
2.9428901672363317,21.999999999999996,24.94289
2.942890167236321,22.000000000000007,24.94289
2.2321052551269496,22.000000000000004,24.232105
2.127864837646488,21.999999999999996,24.127865
1.8010578155517614,21.999999999999996,23.801058
1.6381912231445312,22.0,23.638191
1.8214187622070312,22.0,23.821419
2.0757598876953054,22.000000000000007,24.07576
1.3354206085205114,21.999999999999996,23.33542
1.3711109161376918,22.000000000000004,23.37111
0.4936199188232422,22.0,22.49362
0.3971176147460973,22.000000000000004,21.602882
0.8733253479003942,21.999999999999996,22.873325
0.6804351806640625,22.0,22.680435
0.16836929321289062,22.0,22.16837
0.3344612121582067,22.000000000000004,21.665539
0.6469917297363281,22.0,21.353008
0.0571136474609375,22.0,21.942886
0.11641311645507812,22.0,21.883587
0.07451248168945668,22.000000000000004,21.925488
0.3418445587158203,22.0,21.658155
0.19741249084472656,22.0,21.802588
0.5248699188232457,22.000000000000004,21.47513
0.2868614196777344,22.0,21.713139
0.2400798797607422,22.0,21.75992
0.6122093200683594,22.0,22.61221
0.3478126525878871,22.000000000000004,22.347813
0.10444259643554688,22.0,21.895557
0.13596916198730824,22.000000000000004,21.86403
0.5334396362304759,21.999999999999993,22.53344
0.14570999145507812,22.0,22.14571
0.11101150512695312,23.0,22.888988
0.2912025451660156,23.0,23.291203
0.24393081665039418,22.999999999999996,23.24393
1.467105865478512,23.000000000000004,24.467106
1.1629142761230504,22.999999999999996,24.162914
0.9672126770019496,23.000000000000004,23.967213
1.0527915954589915,22.999999999999993,24.052792
1.4117698669433594,23.0,24.41177
0.861526489257809,23.000000000000004,23.861526
0.9964828491210973,21.999999999999996,22.996483
0.3257560729980433,22.000000000000004,22.325756
0.5313034057617152,21.999999999999996,21.468697
0.6840400695800781,22.0,21.31596
0.5800132751464879,22.000000000000004,21.419987
0.556961059570309,21.999999999999996,21.443039
0.012769699096676135,22.000000000000004,22.01277
0.5516071319580078,22.0,22.551607
0.3171844482421875,22.0,21.682816
1.3164234161377024,22.000000000000007,20.683577
0.6833572387695312,22.0,21.316643
0.10075569152832031,22.0,22.100756
0.2226696014404368,22.000000000000007,21.77733
0.3369026184082067,22.000000000000004,21.663097
0.6523685455322301,22.000000000000004,21.347631
0.7816047668457067,22.000000000000004,21.218395
0.9144649505615199,21.999999999999996,21.085535
0.8017406463623082,22.000000000000004,21.19826
1.7388839721679688,22.0,20.261116
1.756967544555664,22.0,20.243032
1.007854461669929,22.000000000000007,20.992146
0.2397480010986328,22.0,21.760252
0.1356372833251953,22.0,21.864363
0.6588630676269567,22.000000000000004,21.341137
1.0344982147216726,21.999999999999993,20.965502
1.4632549285888636,21.999999999999996,20.536745
1.0191650390624964,21.999999999999996,20.980835
1.2529983520507777,21.999999999999996,20.747002
0.9978256225585902,21.999999999999996,21.002174
1.1845321655273509,21.999999999999993,23.184532
0.59527587890625,22.0,22.595276
0.6108856201171875,22.0,22.610886
0.18325424194335938,22.0,21.816746
0.26598548889160156,22.0,21.734015
0.8967628479003871,21.999999999999996,21.103237
0.7277755737304652,21.999999999999996,21.272224
1.280605316162113,22.000000000000004,20.719395
1.3590087890624964,21.999999999999996,20.640991
0.8482017517089844,22.0,21.151798
1.2833366394043004,22.000000000000004,20.716663
0.9725513458251918,21.999999999999996,21.027449
0.5398159027099609,21.0,21.539816
0.22237777709960582,20.999999999999996,20.777622
0.056854248046875,21.0,20.943146
0.6896572113037109,21.0,20.310343
0.3302116394042969,21.0,21.330212
0.04630470275878906,21.0,21.046305
0.6966438293456996,20.999999999999996,20.303356
0.5738277435302734,21.0,20.426172
0.2932777404785192,20.999999999999996,21.293278
1.0675773620605504,20.999999999999996,22.067577
0.9912643432617188,21.0,21.991264
0.8784427642822266,21.0,21.878443
0.5546092987060547,21.0,21.55461
1.8798713684082031,20.0,21.879871
1.4543609619140625,20.0,21.454361
1.1381797790527344,20.0,21.13818
1.626129150390625,20.0,21.62613
1.5675735473632812,20.0,21.567574
1.4334545135498047,20.0,21.433455
1.065414428710934,20.000000000000004,21.065414
0.9208641052246094,20.0,20.920864
1.3424568176269531,20.0,21.342457
1.4229984283447266,20.0,21.422998
1.2234954833984375,20.0,21.223495
1.1627960205078125,20.0,21.162796
0.7548313140869105,20.000000000000004,20.754831
1.1185989379882812,20.0,21.118599
1.2457809448242188,20.0,21.24578
1.3369617462158203,20.0,21.336962
1.076272964477539,20.0,21.076273
1.1682395935058558,20.000000000000004,21.16824
1.354843139648434,20.000000000000004,21.354843
1.0447063446044886,20.000000000000004,21.044706
0.906875610351559,20.000000000000004,20.906876
0.2656040191650355,19.999999999999996,19.734396
0.5783672332763636,19.999999999999996,19.421633
1.5534133911132777,19.999999999999996,18.446587
1.032892227172848,19.999999999999996,18.967108
0.22170257568359375,20.0,20.221703
0.04513168334961293,19.999999999999996,20.045132
0.8538627624511683,20.000000000000004,20.853863
0.7708320617675746,20.000000000000004,20.770832
0.7100944519042933,20.000000000000004,20.710094
0.4661293029785121,20.000000000000004,20.46613
1.445369720458988,19.999999999999996,21.44537
0.8994102478027344,20.0,20.89941
0.5409793853759801,19.999999999999996,20.54098
0.9830894470214879,20.000000000000004,19.01691
1.0953598022460938,20.0,18.90464
1.6126403808593714,19.999999999999996,18.38736
1.5456371307373011,19.999999999999996,18.454363
1.3653964996337855,19.999999999999996,18.634604
1.9868431091308594,20.0,18.013157
1.6465244293212855,19.999999999999996,18.353476
1.5328273773193395,20.000000000000004,18.467173
1.3170852661132848,20.000000000000004,18.682915
0.8838329315185511,19.999999999999996,19.116167
0.9643306732177734,20.0,19.03567
1.0831165313720703,20.0,18.916883
0.5329246520996023,19.999999999999993,19.467075
0.5292587280273438,20.0,19.470741
0.035753250122073865,19.999999999999996,20.035753
0.4639320373535192,19.999999999999996,20.463932
0.47842597961426137,19.999999999999996,20.478426
0.7588386535644567,19.999999999999996,20.758839
1.3971652984619105,20.000000000000004,21.397165
1.6732406616210938,20.0,21.67324
0.08450126647949219,20.0,19.915499
2.9413852691650355,19.000000000000004,21.941385
2.941385269165039,19.0,21.941385
2.941385269165046,18.999999999999993,21.941385
2.908929824829098,19.000000000000004,21.90893
3.2376918792724645,18.999999999999996,22.237692
2.302978515625,19.0,21.302979
2.1751327514648366,19.000000000000007,21.175133
1.6710300445556605,19.000000000000004,20.67103
1.233261108398441,18.999999999999996,20.233261
0.8705081939697266,19.0,19.870508
0.7446365356445277,19.000000000000004,19.744637
1.1406936645507777,19.000000000000004,20.140694
0.7027359008789098,18.999999999999996,19.702736
0.3842258453369105,18.999999999999996,18.615774
0.7748889923095703,18.0,18.774889
0.9251537322998047,18.0,18.925154
0.1760177612304723,17.999999999999996,18.176018
0.10895156860351562,18.0,18.108952
0.6910285949707031,19.0,18.308971
1.3073310852050781,19.0,17.692669
0.6919517517089844,19.0,18.308048
0.8923969268798828,19.0,18.107603
0.0699996948242223,18.999999999999996,19.07
0.07321929931640625,19.0,19.07322
0.4624462127685547,19.0,19.462446
0.18535041809082387,18.999999999999996,19.18535
0.4733295440673828,19.0,19.47333
0.16184234619140625,19.0,18.838158
0.2646217346191371,19.000000000000004,19.264622
0.19459533691406605,18.999999999999996,19.194595
0.5733413696289062,19.0,19.573341
1.1979351043701172,19.0,20.197935
1.2621631622314453,19.0,20.262163
1.635097503662113,18.999999999999996,20.635098
2.0497989654541016,19.0,21.049799
0.5515842437744141,19.0,19.551584
1.0105590820312536,18.999999999999996,20.01056
0.7648696899414098,18.999999999999996,19.76487
0.6083507537841761,19.000000000000004,19.60835
0.1567821502685547,19.0,19.156782
1.0171890258789098,18.999999999999996,20.017189
0.8266391754150462,18.999999999999993,19.82664
1.6240291595458984,19.0,20.62403
0.8944587707519567,18.999999999999996,19.894459
1.4402542114257812,19.0,20.440254
1.395614624023434,19.000000000000004,20.395615
1.1875114440917969,19.0,20.187511
1.1860122680664062,19.0,20.186012
1.2677783966064489,18.999999999999996,20.267778
0.3871498107910192,20.000000000000004,19.61285
0.6210231781005895,20.000000000000004,19.378977
1.1862354278564489,20.000000000000004,18.813765
1.5239582061767578,20.0,18.476042
0.06555366516113281,19.0,18.934446
0.16794776916503906,19.0,19.167948
0.47307014465332387,18.999999999999996,19.47307
0.7966003417968821,18.999999999999993,19.7966
0.7785148620605433,19.000000000000004,19.778515
1.1481628417968786,18.999999999999996,20.148163
1.2640075683593786,18.999999999999996,20.264008
2.0834388732910156,19.0,21.083439
1.8274707794189489,18.999999999999996,20.82747
2.3423824310302734,19.0,21.342382
3.0395851135253906,19.0,22.039585
2.9988269805908203,19.0,21.998827
1.4043712615966797,19.0,20.404371
0.9973335266113246,19.000000000000004,19.997334
1.847808837890625,19.0,20.847809
1.9373416900634801,18.999999999999996,20.937342
1.7071704864501953,19.0,20.70717
1.8100185394287145,18.999999999999996,20.810019
2.205743789672848,19.000000000000004,21.205744
2.2536945343017543,19.000000000000004,21.253695
2.365936279296875,19.0,21.365936
3.3176345825195277,18.000000000000004,21.317635
2.781478881835934,18.000000000000004,20.781479
3.410129547119144,17.999999999999996,21.41013
3.122634887695309,18.000000000000004,21.122635
4.369989395141605,17.999999999999996,22.36999
2.59115028381348,18.999999999999996,21.59115
3.099422454833981,18.000000000000004,21.099422
3.5330162048339844,18.0,21.533016
3.402297973632809,18.000000000000004,21.402298
2.9186630249023473,17.999999999999996,20.918663
2.346242904663086,18.0,20.346243
1.8794364929199219,18.0,19.879436
2.8418655395507812,18.0,20.841866
0.7873573303222621,19.000000000000004,19.787357
1.976589202880863,18.999999999999996,20.97659
1.3086414337158203,19.0,20.308641
1.7249221801757848,17.999999999999996,19.724922
2.6717948913574254,17.999999999999996,20.671795
1.8752593994140625,18.0,19.87526
1.0115947723388707,17.999999999999996,19.011595
1.8320960998535192,17.999999999999996,19.832096
1.4889049530029297,18.0,19.488905
2.1586589813232457,17.999999999999996,20.158659
1.8989982604980469,18.0,19.898998
1.9298267364501953,18.0,19.929827
1.7946224212646484,18.0,19.794622
2.2839202880859375,18.0,20.28392
2.569797515869137,18.000000000000004,20.569798
1.9162483215332067,17.999999999999996,19.916248
1.930515289306637,18.000000000000004,19.930515
